label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
LatPulldown,,,-0.14681380987167358,1.0026426315307617,0.4953298568725586,-0.2085828185081482,0.12563705444335938,-3.073742151260376
LatPulldown,,,-0.15586566925048828,0.9907698631286621,0.5075194835662842,-0.28736311197280884,-0.7665939331054688,-3.076199769973755
LatPulldown,,,-0.14272642135620117,0.9795931577682495,0.5077159404754639,-0.2974953055381775,-1.3068493604660034,-3.081352710723877
LatPulldown,,,-0.11626261472702026,0.9719493389129639,0.5032559633255005,-0.24944114685058594,-1.394507646560669,-3.0623509883880615
LatPulldown,,,-0.09028971195220947,0.9677648544311523,0.5044378042221069,-0.15980863571166992,-1.1393728256225586,-3.010204315185547
LatPulldown,,,-0.07577329874038696,0.9648082256317139,0.5161045789718628,-0.04729354381561279,-0.7523799538612366,-2.951228618621826
LatPulldown,,,-0.07642894983291626,0.9603191614151001,0.5340638160705566,0.06707847118377686,-0.42911505699157715,-2.9348602294921875
LatPulldown,,,-0.08800113201141357,0.9535845518112183,0.5489370822906494,0.1650228500366211,-0.29703402519226074,-2.995253086090088
LatPulldown,,,-0.10264497995376587,0.9462490081787109,0.5532228946685791,0.23745417594909668,-0.4138733744621277,-3.113583564758301
LatPulldown,,,-0.11541587114334106,0.9403748512268066,0.5461909770965576,0.28495848178863525,-0.7837289571762085,-3.2227931022644043
LatPulldown,,,-0.12324047088623047,0.9378091096878052,0.5328224897384644,0.31175923347473145,-1.3472211360931396,-3.2686898708343506
LatPulldown,,,-0.1206541657447815,0.9407029151916504,0.5193191766738892,0.3142523765563965,-1.949012279510498,-3.2549521923065186
LatPulldown,,,-0.10219281911849976,0.9510208368301392,0.5099925994873047,0.28026747703552246,-2.3669052124023438,-3.225543975830078
LatPulldown,,,-0.07039862871170044,0.9684178829193115,0.5068840980529785,0.19699084758758545,-2.420785665512085,-3.212763547897339
LatPulldown,,,-0.03886228799819946,0.9890952110290527,0.5115057229995728,0.06235039234161377,-2.08929443359375,-3.215123176574707
LatPulldown,,,-0.0218469500541687,1.0081706047058105,0.5252920389175415,-0.10623228549957275,-1.5343437194824219,-3.22676157951355
LatPulldown,,,-0.02188563346862793,1.0235259532928467,0.5484375953674316,-0.27242857217788696,-1.0034581422805786,-3.258369207382202
LatPulldown,,,-0.02931356430053711,1.0372819900512695,0.5792373418807983,-0.4003228545188904,-0.7115957736968994,-3.3156042098999023
LatPulldown,,,-0.0323491096496582,1.0534861087799072,0.6124709844589233,-0.4827408194541931,-0.7428934574127197,-3.376244306564331
LatPulldown,,,-0.026140809059143066,1.074190378189087,0.6387356519699097,-0.5466825366020203,-1.0264285802841187,-3.4032068252563477
LatPulldown,,,-0.013258159160614014,1.098254919052124,0.6479300260543823,-0.630380392074585,-1.3860492706298828,-3.3691656589508057
LatPulldown,,,0.0009472370147705078,1.1240341663360596,0.6359468698501587,-0.756953775882721,-1.6240661144256592,-3.273548126220703
LatPulldown,,,0.012287735939025879,1.1514174938201904,0.6087003946304321,-0.9332349896430969,-1.597951889038086,-3.1247096061706543
LatPulldown,,,0.018873929977416992,1.1806883811950684,0.5791138410568237,-1.1599440574645996,-1.254607915878296,-2.9324774742126465
LatPulldown,,,0.020984411239624023,1.2103214263916016,0.5600599050521851,-1.4311422109603882,-0.6374779343605042,-2.708052158355713
LatPulldown,,,0.018987655639648438,1.2365376949310303,0.5585348606109619,-1.7263126373291016,0.13407433032989502,-2.4626059532165527
LatPulldown,,,0.011085033416748047,1.2552340030670166,0.5740029811859131,-2.0049290657043457,0.8902894258499146,-2.2010669708251953
LatPulldown,,,-0.005291342735290527,1.2633616924285889,0.600178599357605,-2.216661214828491,1.4532530307769775,-1.90804922580719
LatPulldown,,,-0.030176401138305664,1.2589609622955322,0.6292281150817871,-2.3194143772125244,1.688767671585083,-1.5584254264831543
LatPulldown,,,-0.059707581996917725,1.2420320510864258,0.6548432111740112,-2.297992706298828,1.5531198978424072,-1.1409072875976562
LatPulldown,,,-0.08786255121231079,1.2151212692260742,0.6733475923538208,-2.1663475036621094,1.1068551540374756,-0.6655331254005432
LatPulldown,,,-0.11010509729385376,1.1824977397918701,0.6835901737213135,-1.9524540901184082,0.4747929573059082,-0.15968286991119385
LatPulldown,,,-0.12461221218109131,1.1489155292510986,0.6858334541320801,-1.6841001510620117,-0.20137059688568115,0.3375380039215088
LatPulldown,,,-0.13136261701583862,1.1186933517456055,0.681463360786438,-1.3865206241607666,-0.7922226190567017,0.7836035490036011
LatPulldown,,,-0.13033854961395264,1.0954947471618652,0.6723672151565552,-1.0834401845932007,-1.1845649480819702,1.1415166854858398
LatPulldown,,,-0.1223609447479248,1.080712080001831,0.6607112884521484,-0.7909123301506042,-1.2942099571228027,1.396341323852539
LatPulldown,,,-0.11163705587387085,1.0727441310882568,0.6486363410949707,-0.5103974938392639,-1.1024246215820312,1.548835039138794
LatPulldown,,,-0.10364621877670288,1.0688438415527344,0.6379311084747314,-0.22597861289978027,-0.6831707954406738,1.6118862628936768
LatPulldown,,,-0.10174953937530518,1.0670936107635498,0.6297588348388672,0.08992588520050049,-0.19793158769607544,1.6178736686706543
LatPulldown,,,-0.10556662082672119,1.0672037601470947,0.6236331462860107,0.46049749851226807,0.15956997871398926,1.621326208114624
LatPulldown,,,-0.113028883934021,1.0696120262145996,0.617782711982727,0.8894602060317993,0.24944603443145752,1.6872150897979736
LatPulldown,,,-0.12321043014526367,1.0745937824249268,0.61064612865448,1.3561069965362549,0.03636491298675537,1.8636138439178467
LatPulldown,,,-0.13561606407165527,1.0817437171936035,0.6021468639373779,1.8194217681884766,-0.408031702041626,2.1541566848754883
LatPulldown,,,-0.14725810289382935,1.0901470184326172,0.5933470726013184,2.226768970489502,-0.9533172845840454,2.512136697769165
LatPulldown,,,-0.15185314416885376,1.0988144874572754,0.5849732160568237,2.5307838916778564,-1.4613467454910278,2.866511106491089
LatPulldown,,,-0.14517951011657715,1.1063432693481445,0.576947808265686,2.7100489139556885,-1.831606149673462,3.1584973335266113
LatPulldown,,,-0.1294754147529602,1.1111974716186523,0.5683063268661499,2.775369882583618,-2.035935401916504,3.3459038734436035
LatPulldown,,,-0.10918736457824707,1.1127278804779053,0.5566771030426025,2.751150131225586,-2.104008197784424,3.397834300994873
LatPulldown,,,-0.08207821846008301,1.1120116710662842,0.5385574102401733,2.661060333251953,-2.0743017196655273,3.3224716186523438
LatPulldown,,,-0.040350139141082764,1.1102759838104248,0.511221170425415,2.5312957763671875,-1.9531947374343872,3.20654296875
LatPulldown,,,0.01264035701751709,1.1063423156738281,0.4782075881958008,2.413978099822998,-1.7439017295837402,3.196135997772217
LatPulldown,,,0.054328322410583496,1.0984752178192139,0.45151758193969727,2.3697214126586914,-1.5119705200195312,3.381725311279297
LatPulldown,,,0.06293690204620361,1.0880415439605713,0.4440509080886841,2.415977954864502,-1.3648090362548828,3.6989965438842773
LatPulldown,,,0.04314684867858887,1.0804171562194824,0.4599177837371826,2.5058436393737793,-1.372347354888916,3.963672637939453
LatPulldown,,,0.021061182022094727,1.081695795059204,0.4917339086532593,2.562913179397583,-1.5234601497650146,4.015125274658203
LatPulldown,,,0.014699697494506836,1.094391107559204,0.5285567045211792,2.5472371578216553,-1.7791132926940918,3.810415267944336
LatPulldown,,,0.021860241889953613,1.1164205074310303,0.5628347396850586,2.46769118309021,-2.128039598464966,3.3827004432678223
LatPulldown,,,0.0347667932510376,1.1429409980773926,0.5899714231491089,2.3647377490997314,-2.5679805278778076,2.773423671722412
LatPulldown,,,0.055425047874450684,1.169692039489746,0.6046358346939087,2.268179416656494,-3.071772575378418,2.0451910495758057
LatPulldown,,,0.09128642082214355,1.193331241607666,0.601410984992981,2.1952664852142334,-3.5498297214508057,1.330610990524292
LatPulldown,,,0.13901543617248535,1.208594560623169,0.5791655778884888,2.1357295513153076,-3.9099998474121094,0.8219467401504517
LatPulldown,,,0.18232429027557373,1.2088305950164795,0.5413665771484375,2.071974515914917,-4.031904697418213,0.6292850971221924
LatPulldown,,,0.20614421367645264,1.1897156238555908,0.49368560314178467,1.9786348342895508,-3.756807804107666,0.6908367872238159
LatPulldown,,,0.20778405666351318,1.1527833938598633,0.44213342666625977,1.8234946727752686,-2.947206497192383,0.8232362270355225
LatPulldown,,,0.19315111637115479,1.1047964096069336,0.3948643207550049,1.5808579921722412,-1.601010799407959,0.8721281290054321
LatPulldown,,,0.1666250228881836,1.0533413887023926,0.3597759008407593,1.233839988708496,0.08580994606018066,0.7905638217926025
LatPulldown,,,0.13030052185058594,1.0053138732910156,0.3398383855819702,0.7944959402084351,1.8477683067321777,0.5857034921646118
LatPulldown,,,0.08826184272766113,0.9659074544906616,0.3339705467224121,0.2897759675979614,3.4375739097595215,0.2838703393936157
LatPulldown,,,0.04600656032562256,0.9376727342605591,0.34109771251678467,-0.23353278636932373,4.641127586364746,-0.0831449031829834
LatPulldown,,,0.006653189659118652,0.917561411857605,0.3607426881790161,-0.7102854251861572,5.251025199890137,-0.4521072506904602
LatPulldown,,,-0.0298154354095459,0.8964046239852905,0.3888099193572998,-1.0733327865600586,5.11047887802124,-0.7496747374534607
LatPulldown,,,-0.06178164482116699,0.8658138513565063,0.4161665439605713,-1.2858628034591675,4.215385437011719,-0.9305214881896973
LatPulldown,,,-0.08402788639068604,0.8239436149597168,0.4327211380004883,-1.3500832319259644,2.7561745643615723,-0.9946136474609375
LatPulldown,,,-0.09166789054870605,0.7763655185699463,0.43271076679229736,-1.3064807653427124,1.0674705505371094,-0.9794965982437134
LatPulldown,,,-0.08447623252868652,0.7323077917098999,0.41649794578552246,-1.2182044982910156,-0.48908334970474243,-0.9360991716384888
LatPulldown,,,-0.06633913516998291,0.6987611055374146,0.39009642601013184,-1.147700309753418,-1.6180909872055054,-0.9124179482460022
LatPulldown,,,-0.043163955211639404,0.6783987283706665,0.36139369010925293,-1.1349987983703613,-2.1765594482421875,-0.9445446729660034
LatPulldown,,,-0.021469593048095703,0.6711243391036987,0.3372805118560791,-1.18220055103302,-2.1768436431884766,-1.046812653541565
LatPulldown,,,-0.005738675594329834,0.6767383813858032,0.32385551929473877,-1.2745999097824097,-1.743377685546875,-1.220133900642395
LatPulldown,,,0.001718282699584961,0.6965630054473877,0.32540643215179443,-1.405606746673584,-1.0499863624572754,-1.4458085298538208
LatPulldown,,,-4.023313522338867e-05,0.7274163961410522,0.34250736236572266,-1.573364496231079,-0.2580106258392334,-1.682586669921875
LatPulldown,,,-0.011189758777618408,0.7569129467010498,0.36982405185699463,-1.7679760456085205,0.4940227270126343,-1.8959722518920898
LatPulldown,,,-0.029876530170440674,0.7687463760375977,0.39876747131347656,-1.9486095905303955,1.1111481189727783,-2.0835933685302734
LatPulldown,,,-0.051230788230895996,0.7548824548721313,0.42314374446868896,-2.0586130619049072,1.5303702354431152,-2.27304744720459
LatPulldown,,,-0.0694628357887268,0.7241487503051758,0.4419170618057251,-2.0479750633239746,1.7318179607391357,-2.4872751235961914
LatPulldown,,,-0.08024060726165771,0.6955864429473877,0.4570852518081665,-1.9024522304534912,1.7436656951904297,-2.721181869506836
LatPulldown,,,-0.08340239524841309,0.685901403427124,0.468023419380188,-1.6601686477661133,1.6350221633911133,-2.9442994594573975
LatPulldown,,,-0.0831717848777771,0.6993545293807983,0.4713726043701172,-1.388103723526001,1.5085136890411377,-3.1167244911193848
LatPulldown,,,-0.08507269620895386,0.724433422088623,0.4651526212692261,-1.1544288396835327,1.4724392890930176,-3.22597599029541
LatPulldown,,,-0.0904306173324585,0.7452442646026611,0.4522223472595215,-1.0080620050430298,1.6028084754943848,-3.3155343532562256
LatPulldown,,,-0.094352126121521,0.7544616460800171,0.4393869638442993,-0.9688514471054077,1.9130103588104248,-3.4546079635620117
LatPulldown,,,-0.0934104323387146,0.7559611797332764,0.4333071708679199,-1.0250792503356934,2.3327860832214355,-3.6829116344451904
LatPulldown,,,-0.090889573097229,0.7561148405075073,0.4378931522369385,-1.134742021560669,2.715240240097046,-3.9809000492095947
LatPulldown,,,-0.09410500526428223,0.7540494203567505,0.4521970748901367,-1.2464046478271484,2.885896921157837,-4.288274765014648
LatPulldown,,,-0.10761547088623047,0.7442554235458374,0.47068822383880615,-1.3271065950393677,2.732384204864502,-4.546864032745361
LatPulldown,,,-0.1290401816368103,0.7246160507202148,0.48573172092437744,-1.3719226121902466,2.2661259174346924,-4.722967147827148
LatPulldown,,,-0.15292668342590332,0.7000300884246826,0.49178218841552734,-1.3956849575042725,1.6216015815734863,-4.81147575378418
LatPulldown,,,-0.1748673915863037,0.6779122352600098,0.48838746547698975,-1.4138137102127075,0.9871597290039062,-4.824773788452148
LatPulldown,,,-0.19336754083633423,0.6611297130584717,0.47955322265625,-1.4274091720581055,0.5132519006729126,-4.7789106369018555
LatPulldown,,,-0.20755404233932495,0.6489527225494385,0.4712780714035034,-1.423828363418579,0.250127911567688,-4.696019172668457
LatPulldown,,,-0.21430152654647827,0.6423628330230713,0.4695708751678467,-1.3801075220108032,0.14650464057922363,-4.600346565246582
LatPulldown,,,-0.21173763275146484,0.6432012319564819,0.4772986173629761,-1.2820358276367188,0.11060166358947754,-4.511207103729248
LatPulldown,,,-0.20210784673690796,0.6521495580673218,0.49206066131591797,-1.1396420001983643,0.059615254402160645,-4.442665100097656
LatPulldown,,,-0.1898207664489746,0.666632890701294,0.508454442024231,-0.9703607559204102,-0.0596235990524292,-4.39910888671875
LatPulldown,,,-0.1786099076271057,0.681003212928772,0.5220423936843872,-0.789344072341919,-0.2691504955291748,-4.379158020019531
LatPulldown,,,-0.17121368646621704,0.6905680894851685,0.5323190689086914,-0.6033257246017456,-0.5663891434669495,-4.376734733581543
LatPulldown,,,-0.16894280910491943,0.6946218013763428,0.5396846532821655,-0.42784571647644043,-0.9208275079727173,-4.388930320739746
LatPulldown,,,-0.1704425811767578,0.6979409456253052,0.5425295829772949,-0.2956995368003845,-1.272620677947998,-4.417732238769531
LatPulldown,,,-0.1736602783203125,0.7032947540283203,0.5404967069625854,-0.22898262739181519,-1.548966884613037,-4.449610710144043
LatPulldown,,,-0.17702913284301758,0.7058690786361694,0.5376325845718384,-0.2233794927597046,-1.700444221496582,-4.458500862121582
LatPulldown,,,-0.1805025339126587,0.6982693672180176,0.5384947061538696,-0.24029546976089478,-1.732969880104065,-4.430771827697754
LatPulldown,,,-0.18437159061431885,0.6799159049987793,0.5404750108718872,-0.2421208620071411,-1.6910059452056885,-4.3752217292785645
LatPulldown,,,-0.18695378303527832,0.6608283519744873,0.5363706350326538,-0.2201383113861084,-1.6022891998291016,-4.30129337310791
LatPulldown,,,-0.1856600046157837,0.6512064933776855,0.524901270866394,-0.18574553728103638,-1.4517216682434082,-4.206058502197266
LatPulldown,,,-0.17968642711639404,0.6514695882797241,0.5134042501449585,-0.15154749155044556,-1.215902328491211,-4.094532012939453
LatPulldown,,,-0.1735454797744751,0.6545044183731079,0.5109239816665649,-0.10543203353881836,-0.939659059047699,-4.002511978149414
LatPulldown,,,-0.17352890968322754,0.654083251953125,0.5215840339660645,-0.016386449337005615,-0.7623412609100342,-3.9741647243499756
LatPulldown,,,-0.18151772022247314,0.6498035192489624,0.5437920093536377,0.136924147605896,-0.838975191116333,-4.026297569274902
LatPulldown,,,-0.19383853673934937,0.6444687843322754,0.5709843635559082,0.3419843912124634,-1.220871090888977,-4.134182929992676
LatPulldown,,,-0.20320063829421997,0.6403975486755371,0.5923631191253662,0.5514938831329346,-1.7994716167449951,-4.2393035888671875
LatPulldown,,,-0.20112359523773193,0.639857292175293,0.5962220430374146,0.7124751806259155,-2.3490610122680664,-4.274549961090088
LatPulldown,,,-0.18342775106430054,0.6450110673904419,0.5765557289123535,0.7948557138442993,-2.6276450157165527,-4.1952924728393555
LatPulldown,,,-0.15546077489852905,0.65680992603302,0.5385442972183228,0.7952537536621094,-2.4892497062683105,-4.00336217880249
LatPulldown,,,-0.13026714324951172,0.6721582412719727,0.4977238178253174,0.7296295166015625,-1.9457597732543945,-3.757831335067749
LatPulldown,,,-0.12030035257339478,0.6829115152359009,0.4721951484680176,0.6183009147644043,-1.1620378494262695,-3.552428960800171
LatPulldown,,,-0.1259242296218872,0.6823664903640747,0.47088623046875,0.48004722595214844,-0.37643224000930786,-3.4742088317871094
LatPulldown,,,-0.13465744256973267,0.6722315549850464,0.48694467544555664,0.330837607383728,0.21065235137939453,-3.5543031692504883
LatPulldown,,,-0.1329641342163086,0.6626788377761841,0.502371072769165,0.17897140979766846,0.5198875665664673,-3.725285291671753
LatPulldown,,,-0.11949586868286133,0.6637624502182007,0.5020085573196411,0.02964651584625244,0.6081883907318115,-3.8460841178894043
LatPulldown,,,-0.11023801565170288,0.6745560169219971,0.48657238483428955,-0.10448920726776123,0.5705230236053467,-3.769808053970337
LatPulldown,,,-0.12570571899414062,0.6843470335006714,0.47094810009002686,-0.19400912523269653,0.4351062774658203,-3.4472806453704834
LatPulldown,,,-0.17058873176574707,0.6839842796325684,0.4698340892791748,-0.21521317958831787,0.15658354759216309,-2.955263614654541
LatPulldown,,,-0.22780179977416992,0.6731817722320557,0.4852104187011719,-0.17346495389938354,-0.29147279262542725,-2.4227488040924072
LatPulldown,,,-0.27277839183807373,0.6584243774414062,0.5068409442901611,-0.10394406318664551,-0.8231348395347595,-1.9301600456237793
LatPulldown,,,-0.2944374680519104,0.644868016242981,0.5237754583358765,-0.052815020084381104,-1.2535951137542725,-1.4609193801879883
LatPulldown,,,-0.29858535528182983,0.6346220970153809,0.5323213338851929,-0.05626875162124634,-1.389448642730713,-0.9569615125656128
LatPulldown,,,-0.2959076166152954,0.6277543306350708,0.5357574224472046,-0.12264245748519897,-1.1391717195510864,-0.37501317262649536
LatPulldown,,,-0.29274386167526245,0.6233129501342773,0.5385916233062744,-0.22170764207839966,-0.565166175365448,0.28873348236083984
LatPulldown,,,-0.28827303647994995,0.6215176582336426,0.5423152446746826,-0.3045762777328491,0.1705949306488037,1.004176378250122
LatPulldown,,,-0.27995312213897705,0.6232185363769531,0.5467817783355713,-0.33720099925994873,0.9054427146911621,1.7237637042999268
LatPulldown,,,-0.2683767080307007,0.6293941736221313,0.5528481006622314,-0.3198755979537964,1.536470890045166,2.388270616531372
LatPulldown,,,-0.25741684436798096,0.6386123895645142,0.5621651411056519,-0.27825963497161865,2.0073626041412354,2.938657283782959
LatPulldown,,,-0.25160008668899536,0.6468623876571655,0.5736362934112549,-0.24630355834960938,2.276458263397217,3.3408498764038086
LatPulldown,,,-0.2520328164100647,0.6503133773803711,0.5823191404342651,-0.24860191345214844,2.3266303539276123,3.6057686805725098
LatPulldown,,,-0.2566666603088379,0.6470754146575928,0.5822080373764038,-0.2905876040458679,2.1946346759796143,3.7944397926330566
LatPulldown,,,-0.26189690828323364,0.6381834745407104,0.5700345039367676,-0.3592480421066284,1.9729347229003906,3.9910335540771484
LatPulldown,,,-0.2650744318962097,0.6260718107223511,0.548547625541687,-0.43083101511001587,1.7615299224853516,4.272793769836426
LatPulldown,,,-0.26619285345077515,0.6128103733062744,0.5262798070907593,-0.4842035174369812,1.6156136989593506,4.676995277404785
LatPulldown,,,-0.2662006616592407,0.5995132923126221,0.5125892162322998,-0.5163018703460693,1.5383589267730713,5.181760311126709
LatPulldown,,,-0.26539546251296997,0.5860779285430908,0.5117310285568237,-0.5382564067840576,1.4970314502716064,5.720319747924805
LatPulldown,,,-0.26429927349090576,0.5717849731445312,0.5209246873855591,-0.5515621900558472,1.4259884357452393,6.214930534362793
LatPulldown,,,-0.2629985213279724,0.5574350357055664,0.5340946912765503,-0.5316390991210938,1.2274527549743652,6.610197067260742
LatPulldown,,,-0.25803375244140625,0.5465327501296997,0.5454375743865967,-0.44895732402801514,0.8242433071136475,6.88005256652832
LatPulldown,,,-0.2427511215209961,0.5441094636917114,0.5494070053100586,-0.30536019802093506,0.23258161544799805,7.026178359985352
LatPulldown,,,-0.21220320463180542,0.554430365562439,0.540992259979248,-0.1480138897895813,-0.4037889242172241,7.0718994140625
LatPulldown,,,-0.16960835456848145,0.5776398181915283,0.5183966159820557,-0.04801982641220093,-0.8583762049674988,7.054898262023926
LatPulldown,,,-0.12580859661102295,0.6081387996673584,0.48588573932647705,-0.06231379508972168,-0.9203807711601257,7.013885498046875
LatPulldown,,,-0.09313225746154785,0.6350542306900024,0.45246732234954834,-0.20496457815170288,-0.4950810670852661,6.972055435180664
LatPulldown,,,-0.07959485054016113,0.6489276885986328,0.427482008934021,-0.43903684616088867,0.3321915864944458,6.928460597991943
LatPulldown,,,-0.08527112007141113,0.648688554763794,0.4176204204559326,-0.6957808136940002,1.3216640949249268,6.867125511169434
LatPulldown,,,-0.10342526435852051,0.6396822929382324,0.4255725145339966,-0.9090616703033447,2.180778741836548,6.780296325683594
LatPulldown,,,-0.12459653615951538,0.628324031829834,0.44862306118011475,-1.0442081689834595,2.6835989952087402,6.673292636871338
LatPulldown,,,-0.1408998966217041,0.619439959526062,0.47922003269195557,-1.0979702472686768,2.728623390197754,6.554837703704834
LatPulldown,,,-0.14802658557891846,0.6173404455184937,0.5093995332717896,-1.0735797882080078,2.316659450531006,6.434344291687012
LatPulldown,,,-0.14671528339385986,0.6239802837371826,0.5352414846420288,-0.9617370963096619,1.5050048828125,6.323069095611572
LatPulldown,,,-0.141130268573761,0.6358435153961182,0.5565057992935181,-0.7510495185852051,0.3862433433532715,6.231244087219238
LatPulldown,,,-0.1337762475013733,0.6457993984222412,0.5715720653533936,-0.4595963954925537,-0.8973301649093628,6.153607368469238
LatPulldown,,,-0.12182044982910156,0.6487458944320679,0.5747148990631104,-0.14366155862808228,-2.133429527282715,6.071405410766602
LatPulldown,,,-0.09921383857727051,0.6452445983886719,0.5594915151596069,0.12221372127532959,-3.05653977394104,5.97081995010376
LatPulldown,,,-0.06478452682495117,0.6403365135192871,0.5249395370483398,0.27423369884490967,-3.40956449508667,5.850641250610352
LatPulldown,,,-0.025521516799926758,0.6394368410110474,0.47877800464630127,0.2790408134460449,-3.0336079597473145,5.7148919105529785
LatPulldown,,,0.007431745529174805,0.64445960521698,0.43517160415649414,0.13382303714752197,-1.9397850036621094,5.558679580688477
LatPulldown,,,0.024739861488342285,0.6532857418060303,0.409021258354187,-0.1302136778831482,-0.3311563730239868,5.365536689758301
LatPulldown,,,0.02270328998565674,0.6617217063903809,0.4090830087661743,-0.457073450088501,1.4293124675750732,5.122373104095459
LatPulldown,,,0.0033823251724243164,0.6667286157608032,0.435097336769104,-0.7787532806396484,2.9149739742279053,4.837761402130127
LatPulldown,,,-0.026233792304992676,0.6682403087615967,0.48015284538269043,-1.0192614793777466,3.763868808746338,4.538974285125732
LatPulldown,,,-0.056339263916015625,0.6677452325820923,0.5342704057693481,-1.1016342639923096,3.7964234352111816,4.252827167510986
LatPulldown,,,-0.07793188095092773,0.6665364503860474,0.5863581895828247,-0.9669349789619446,3.0624165534973145,3.9890384674072266
LatPulldown,,,-0.08498120307922363,0.6660068035125732,0.6253601312637329,-0.6339409351348877,1.8335537910461426,3.7512049674987793
LatPulldown,,,-0.07429903745651245,0.6673460006713867,0.6414773464202881,-0.21407204866409302,0.5443687438964844,3.5368518829345703
LatPulldown,,,-0.045359134674072266,0.6726304292678833,0.6291987895965576,0.14974570274353027,-0.3142842650413513,3.343491554260254
LatPulldown,,,-0.0030944347381591797,0.6829847097396851,0.5905237197875977,0.3677189350128174,-0.39138370752334595,3.153590202331543
LatPulldown,,,0.04143834114074707,0.6991150379180908,0.5374042987823486,0.4495882987976074,0.3794618844985962,2.968402862548828
LatPulldown,,,0.07271432876586914,0.7193291187286377,0.4882190227508545,0.4589449167251587,1.713944435119629,2.830465793609619
LatPulldown,,,0.07747292518615723,0.7366596460342407,0.45813417434692383,0.4743685722351074,3.08809757232666,2.73707914352417
LatPulldown,,,0.05452454090118408,0.7484076023101807,0.45415759086608887,0.5416923761367798,3.982285499572754,2.622626304626465
LatPulldown,,,0.015733718872070312,0.7586809396743774,0.47489702701568604,0.654037594795227,4.08994722366333,2.4184603691101074
LatPulldown,,,-0.020927846431732178,0.7732976675033569,0.512648344039917,0.7804397344589233,3.4104089736938477,2.1018714904785156
LatPulldown,,,-0.04179656505584717,0.7932655811309814,0.5542031526565552,0.8853973150253296,2.172649383544922,1.677626609802246
LatPulldown,,,-0.04365652799606323,0.8151388168334961,0.5836946964263916,0.9371148347854614,0.7075725793838501,1.1462266445159912
LatPulldown,,,-0.03019040822982788,0.8384081125259399,0.5891814231872559,0.9056038856506348,-0.6491700410842896,0.5719543695449829
LatPulldown,,,-0.0069640278816223145,0.8618284463882446,0.5657891035079956,0.7492300271987915,-1.6249237060546875,0.09488749504089355
LatPulldown,,,0.0200650691986084,0.8793306350708008,0.5158002376556396,0.4589129686355591,-2.0349574089050293,-0.21974313259124756
LatPulldown,,,0.04505300521850586,0.8871426582336426,0.4485764503479004,0.08309316635131836,-1.8037316799163818,-0.4416736960411072
LatPulldown,,,0.06219613552093506,0.8901910781860352,0.3809487819671631,-0.2846611738204956,-0.9689831137657166,-0.7044137716293335
LatPulldown,,,0.07064986228942871,0.9010906219482422,0.33407771587371826,-0.5592368841171265,0.36779916286468506,-1.078446626663208
LatPulldown,,,0.0722731351852417,0.92833411693573,0.32569801807403564,-0.731781005859375,2.030987024307251,-1.5291767120361328
LatPulldown,,,0.06460511684417725,0.9674786329269409,0.3627645969390869,-0.8361440300941467,3.7372207641601562,-1.9848692417144775
LatPulldown,,,0.03910040855407715,1.0043327808380127,0.4389873743057251,-0.9097034931182861,5.103926658630371,-2.364692211151123
LatPulldown,,,-0.008164525032043457,1.0272154808044434,0.5355459451675415,-0.9606964588165283,5.772764205932617,-2.615290403366089
LatPulldown,,,-0.066581130027771,1.0333278179168701,0.6269339323043823,-0.9952567219734192,5.587884902954102,-2.6960649490356445
LatPulldown,,,-0.11810022592544556,1.024869680404663,0.6919974088668823,-1.0180004835128784,4.6259660720825195,-2.662026882171631
LatPulldown,,,-0.14574962854385376,1.0082340240478516,0.7200701236724854,-1.0166902542114258,3.187314510345459,-2.641878604888916
LatPulldown,,,-0.14218634366989136,0.992316484451294,0.7132195234298706,-0.9757360816001892,1.744455099105835,-2.720526933670044
LatPulldown,,,-0.11276286840438843,0.9860591888427734,0.682386040687561,-0.8935865163803101,0.7617373466491699,-2.858602523803711
LatPulldown,,,-0.07597571611404419,0.9901260137557983,0.6417773962020874,-0.7960125207901001,0.5141234397888184,-2.9481961727142334
LatPulldown,,,-0.05398893356323242,0.9977964162826538,0.604633092880249,-0.7060030698776245,0.9606760740280151,-2.976226329803467
LatPulldown,,,-0.05571037530899048,1.004446268081665,0.5798472166061401,-0.6373318433761597,1.85597825050354,-2.979259490966797
LatPulldown,,,-0.0762297511100769,1.00811767578125,0.5733155012130737,-0.5961936712265015,2.882925271987915,-2.977619171142578
LatPulldown,,,-0.10655856132507324,1.006767988204956,0.5869566202163696,-0.5716485381126404,3.7299818992614746,-2.9679205417633057
LatPulldown,,,-0.14071333408355713,0.9977656602859497,0.6176431179046631,-0.5298117995262146,4.15062952041626,-2.963235378265381
LatPulldown,,,-0.17534130811691284,0.9809951782226562,0.657845139503479,-0.43285071849823,3.9923477172851562,-2.9860453605651855
LatPulldown,,,-0.2058110237121582,0.9601343870162964,0.6968061923980713,-0.25997889041900635,3.240813732147217,-3.0366134643554688
LatPulldown,,,-0.22749626636505127,0.9401439428329468,0.7235327959060669,-0.018283069133758545,2.0313167572021484,-3.085519552230835
LatPulldown,,,-0.23788142204284668,0.9253177642822266,0.731086254119873,0.26283717155456543,0.6136479377746582,-3.1030092239379883
LatPulldown,,,-0.2368565797805786,0.9187105894088745,0.719629168510437,0.5423133373260498,-0.7301172018051147,-3.0787558555603027
